address;source_location;insn;indent
0x74950a0;:0;PUSH	%RBP;
0x74950a1;:0;MOV	%RSP,%RBP;
0x74950a4;:0;MOV	(%RDI),%RSI;
0x74950a7;:0;MOV	0x8(%RDI),%RDI;
0x74950ab;:0;MOV	0x8(%RDI),%RAX;
0x74950af;:0;POP	%RBP;
0x74950b0;:0;JMP	%RAX;
0x74950b2;:0;INT	$0x3;
0x74950b3;:0;INT	$0x3;
0x74950b4;:0;INT	$0x3;
0x74950b5;:0;INT	$0x3;
0x74950b6;:0;INT	$0x3;
0x74950b7;:0;INT	$0x3;
0x74950b8;:0;INT	$0x3;
0x74950b9;:0;INT	$0x3;
0x74950ba;:0;INT	$0x3;
0x74950bb;:0;INT	$0x3;
0x74950bc;:0;INT	$0x3;
0x74950bd;:0;INT	$0x3;
0x74950be;:0;INT	$0x3;
0x74950bf;:0;INT	$0x3;
