address;source_location;insn;indent
0x6a388c0;:0;PUSH	%RBP;
0x6a388c1;:0;MOV	%RSP,%RBP;
0x6a388c4;:0;PUSH	%R15;
0x6a388c6;:0;PUSH	%R14;
0x6a388c8;:0;PUSH	%R13;
0x6a388ca;:0;PUSH	%R12;
0x6a388cc;:0;PUSH	%RBX;
0x6a388cd;:0;SUB	$0x1f8,%RSP;
0x6a388d4;:0;MOV	%ECX,-0x204(%RBP);
0x6a388da;:0;MOV	%FS:0x28,%RAX;
0x6a388e3;:0;MOV	%RAX,-0x30(%RBP);
0x6a388e7;:0;TEST	%RDX,%RDX;
0x6a388ea;:0;JE	6a389ea <_ZN3tsl12BFCAllocator19AllocateRawInternalEmmbm+0x12a>;
0x6a388f0;:0;MOV	%R8,%RBX;
0x6a388f3;:0;MOV	%RDX,%R12;
0x6a388f6;:0;MOV	%RDI,%R14;
0x6a388f9;:0;MOV	%RSI,-0x210(%RBP);
0x6a38900;:0;LEA	0xff(%RDX),%R13;
0x6a38907;:0;AND	$-0x100,%R13;
0x6a3890e;:0;CMP	$0x101,%R13;
0x6a38915;:0;MOV	$0x100,%EAX;
0x6a3891a;:0;CMOVAE	%R13,%RAX;
0x6a3891e;:0;SHR	$0x8,%RAX;
0x6a38922;:0;BSR	%RAX,%RAX;
0x6a38926;:0;CMP	$0x14,%EAX;
0x6a38929;:0;MOV	$0x14,%R15D;
0x6a3892f;:0;CMOVB	%EAX,%R15D;
0x6a38933;:0;ADD	$0x578,%RDI;
0x6a3893a;:0;MOV	%RDI,-0x220(%RBP);
0x6a38941;:0;MOV	%RDI,-0x218(%RBP);
0x6a38948;:0;CALL	7632630 <_ZN3tsl5mutex4lockEv@plt>;
0x6a3894d;:0;MOV	0x550(%R14),%RAX;
0x6a38954;:0;CMP	0x530(%R14),%RAX;
0x6a3895b;:0;JE	6a38967 <_ZN3tsl12BFCAllocator19AllocateRawInternalEmmbm+0xa7>;
0x6a3895d;:0;MOV	%R14,%RDI;
0x6a38960;:0;XOR	%ESI,%ESI;
0x6a38962;:0;CALL	766a590 <_ZN3tsl12BFCAllocator22MergeTimestampedChunksEm@plt>;
0x6a38967;:0;MOV	%R14,%RDI;
0x6a3896a;:0;MOV	%R15D,%ESI;
0x6a3896d;:0;MOV	%R13,-0x200(%RBP);
0x6a38974;:0;MOV	%R13,%RDX;
0x6a38977;:0;MOV	%R12,%RCX;
0x6a3897a;:0;MOV	%RBX,%R8;
0x6a3897d;:0;CALL	766a5a0 <_ZN3tsl12BFCAllocator12FindChunkPtrEimmm@plt>;
0x6a38982;:0;MOV	%RAX,%R13;
0x6a38985;:0;TEST	%RAX,%RAX;
0x6a38988;:0;JE	6a38a31 <_ZN3tsl12BFCAllocator19AllocateRawInternalEmmbm+0x171>;
0x6a3898e;:0;LEA	0x588(%R14),%RDI;
0x6a38995;:0;MOV	%R13,%RSI;
0x6a38998;:0;CALL	766a4e0 <_ZNK3tsl12BFCAllocator13RegionManager9RegionForEPKv@plt>;
0x6a3899d;:0;MOV	%R13,%RCX;
0x6a389a0;:0;SUB	(%RAX),%RCX;
0x6a389a3;:0;MOV	0x18(%RAX),%RAX;
0x6a389a7;:0;SHR	$0x8,%RCX;
0x6a389ab;:0;MOV	(%RAX,%RCX,8),%RAX;
0x6a389af;:0;MOV	0x5a0(%R14),%RDX;
0x6a389b6;:0;SAL	$0x6,%RAX;
0x6a389ba;:0;MOV	0x18(%RDX,%RAX,1),%RCX;
0x6a389bf;:0;MOV	(%RDX,%RAX,1),%R9;
0x6a389c3;:0;MOV	0x8(%RDX,%RAX,1),%R8;
0x6a389c8;:0;LEA	-0x5ffb3b5(%RIP),%RDX;
0x6a389cf;:0;MOV	$0x10,%ESI;
0x6a389d4;:0;MOV	%R14,%RDI;
0x6a389d7;:0;CALL	766a5b0 <_ZN3tsl12BFCAllocator10AddTraceMeESt17basic_string_viewIcSt11char_traitsIcEEPKvll@plt>;
0x6a389dc;:0;MOV	-0x218(%RBP),%RDI;
0x6a389e3;:0;CALL	76326d0 <_ZN3tsl5mutex6unlockEv@plt>;
