address;source_location;insn;indent
0x60331d0;:0;PUSH	%RBP;
0x60331d1;:0;MOV	%RSP,%RBP;
0x60331d4;:0;PUSH	%RBX;
0x60331d5;:0;PUSH	%RAX;
0x60331d6;:0;MOV	%RDI,%RBX;
0x60331d9;:0;MOV	0x16dcb08(%RIP),%RAX;
0x60331e0;:0;ADD	$0x10,%RAX;
0x60331e4;:0;MOV	%RAX,(%RDI);
0x60331e7;:0;ADD	$0x28,%RDI;
0x60331eb;:0;MOV	0x38(%RBX),%RSI;
0x60331ef;:0;CALL	7632c80 <_ZNSt8_Rb_treeIiSt4pairIKiSt8functionIFvvEEESt10_Select1stIS5_ESt4lessIiESaIS5_EE8_M_eraseEPSt13_Rb_tree_nodeIS5_E@plt>;
0x60331f4;:0;MOV	%RBX,%RDI;
0x60331f7;:0;ADD	$0x8,%RSP;
0x60331fb;:0;POP	%RBX;
0x60331fc;:0;POP	%RBP;
0x60331fd;:0;JMP	7632540 <_ZdlPv@plt>;
0x6033202;:0;INT	$0x3;
0x6033203;:0;INT	$0x3;
0x6033204;:0;INT	$0x3;
0x6033205;:0;INT	$0x3;
0x6033206;:0;INT	$0x3;
0x6033207;:0;INT	$0x3;
0x6033208;:0;INT	$0x3;
0x6033209;:0;INT	$0x3;
0x603320a;:0;INT	$0x3;
0x603320b;:0;INT	$0x3;
0x603320c;:0;INT	$0x3;
0x603320d;:0;INT	$0x3;
0x603320e;:0;INT	$0x3;
0x603320f;:0;INT	$0x3;
