address;source_location;insn;indent
0x6ce4f40;:0;PUSH	%RBP;
0x6ce4f41;:0;MOV	%RSP,%RBP;
0x6ce4f44;:0;PUSH	%R15;
0x6ce4f46;:0;PUSH	%R14;
0x6ce4f48;:0;PUSH	%R13;
0x6ce4f4a;:0;PUSH	%R12;
0x6ce4f4c;:0;PUSH	%RBX;
0x6ce4f4d;:0;PUSH	%RAX;
0x6ce4f4e;:0;MOV	%RDI,%RBX;
0x6ce4f51;:0;MOV	0x128(%RDI),%RAX;
0x6ce4f58;:0;TEST	%RAX,%RAX;
0x6ce4f5b;:0;JE	6ce4f6e <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x2e>;
0x6ce4f5d;:0;LEA	0x118(%RBX),%RDI;
0x6ce4f64;:0;MOV	%RDI,%RSI;
0x6ce4f67;:0;MOV	$0x3,%EDX;
0x6ce4f6c;:0;CALL	%RAX;
0x6ce4f6e;:0;MOV	0x108(%RBX),%R14;
0x6ce4f75;:0;TEST	%R14,%R14;
0x6ce4f78;:0;JE	6ce4fe4 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0xa4>;
0x6ce4f7a;:0;CMPQ	$0,0xa2adde(%RIP);
0x6ce4f82;:0;JE	6ce4f96 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x56>;
0x6ce4f84;:0;MOV	$-0x1,%EAX;
0x6ce4f89;:0;LOCK XADD	%EAX,0x8(%R14);
0x6ce4f8f;:0;CMP	$0x1,%EAX;
0x6ce4f92;:0;JE	6ce4fa6 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x66>;
0x6ce4f94;:0;JMP	6ce4fe4 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0xa4>;
0x6ce4f96;:0;MOV	0x8(%R14),%EAX;
0x6ce4f9a;:0;LEA	-0x1(%RAX),%ECX;
0x6ce4f9d;:0;MOV	%ECX,0x8(%R14);
0x6ce4fa1;:0;CMP	$0x1,%EAX;
0x6ce4fa4;:0;JNE	6ce4fe4 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0xa4>;
0x6ce4fa6;:0;MOV	(%R14),%RAX;
0x6ce4fa9;:0;MOV	%R14,%RDI;
0x6ce4fac;:0;CALLQ	0x10(%RAX);
0x6ce4faf;:0;CMPQ	$0,0xa2ada9(%RIP);
0x6ce4fb7;:0;JE	6ce4fcb <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x8b>;
0x6ce4fb9;:0;MOV	$-0x1,%EAX;
0x6ce4fbe;:0;LOCK XADD	%EAX,0xc(%R14);
0x6ce4fc4;:0;CMP	$0x1,%EAX;
0x6ce4fc7;:0;JE	6ce4fdb <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x9b>;
0x6ce4fc9;:0;JMP	6ce4fe4 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0xa4>;
0x6ce4fcb;:0;MOV	0xc(%R14),%EAX;
0x6ce4fcf;:0;LEA	-0x1(%RAX),%ECX;
0x6ce4fd2;:0;MOV	%ECX,0xc(%R14);
0x6ce4fd6;:0;CMP	$0x1,%EAX;
0x6ce4fd9;:0;JNE	6ce4fe4 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0xa4>;
0x6ce4fdb;:0;MOV	(%R14),%RAX;
0x6ce4fde;:0;MOV	%R14,%RDI;
0x6ce4fe1;:0;CALLQ	0x18(%RAX);
0x6ce4fe4;:0;MOV	0xf0(%RBX),%R14;
0x6ce4feb;:0;TEST	%R14,%R14;
0x6ce4fee;:0;JE	6ce505a <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x11a>;
0x6ce4ff0;:0;CMPQ	$0,0xa2ad68(%RIP);
0x6ce4ff8;:0;JE	6ce500c <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0xcc>;
0x6ce4ffa;:0;MOV	$-0x1,%EAX;
0x6ce4fff;:0;LOCK XADD	%EAX,0x8(%R14);
0x6ce5005;:0;CMP	$0x1,%EAX;
0x6ce5008;:0;JE	6ce501c <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0xdc>;
0x6ce500a;:0;JMP	6ce505a <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x11a>;
0x6ce500c;:0;MOV	0x8(%R14),%EAX;
0x6ce5010;:0;LEA	-0x1(%RAX),%ECX;
0x6ce5013;:0;MOV	%ECX,0x8(%R14);
0x6ce5017;:0;CMP	$0x1,%EAX;
0x6ce501a;:0;JNE	6ce505a <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x11a>;
0x6ce501c;:0;MOV	(%R14),%RAX;
0x6ce501f;:0;MOV	%R14,%RDI;
0x6ce5022;:0;CALLQ	0x10(%RAX);
0x6ce5025;:0;CMPQ	$0,0xa2ad33(%RIP);
0x6ce502d;:0;JE	6ce5041 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x101>;
0x6ce502f;:0;MOV	$-0x1,%EAX;
0x6ce5034;:0;LOCK XADD	%EAX,0xc(%R14);
0x6ce503a;:0;CMP	$0x1,%EAX;
0x6ce503d;:0;JE	6ce5051 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x111>;
0x6ce503f;:0;JMP	6ce505a <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x11a>;
0x6ce5041;:0;MOV	0xc(%R14),%EAX;
0x6ce5045;:0;LEA	-0x1(%RAX),%ECX;
0x6ce5048;:0;MOV	%ECX,0xc(%R14);
0x6ce504c;:0;CMP	$0x1,%EAX;
0x6ce504f;:0;JNE	6ce505a <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x11a>;
0x6ce5051;:0;MOV	(%R14),%RAX;
0x6ce5054;:0;MOV	%R14,%RDI;
0x6ce5057;:0;CALLQ	0x18(%RAX);
0x6ce505a;:0;MOV	0xd8(%RBX),%R14;
0x6ce5061;:0;TEST	%R14,%R14;
0x6ce5064;:0;JE	6ce50d0 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x190>;
0x6ce5066;:0;CMPQ	$0,0xa2acf2(%RIP);
0x6ce506e;:0;JE	6ce5082 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x142>;
0x6ce5070;:0;MOV	$-0x1,%EAX;
0x6ce5075;:0;LOCK XADD	%EAX,0x8(%R14);
0x6ce507b;:0;CMP	$0x1,%EAX;
0x6ce507e;:0;JE	6ce5092 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x152>;
0x6ce5080;:0;JMP	6ce50d0 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x190>;
0x6ce5082;:0;MOV	0x8(%R14),%EAX;
0x6ce5086;:0;LEA	-0x1(%RAX),%ECX;
0x6ce5089;:0;MOV	%ECX,0x8(%R14);
0x6ce508d;:0;CMP	$0x1,%EAX;
0x6ce5090;:0;JNE	6ce50d0 <_ZN10tensorflow4data15IteratorContext6ParamsD2Ev+0x190>;
0x6ce5092;:0;MOV	(%R14),%RAX;
0x6ce5095;:0;MOV	%R14,%RDI;
