address;source_location;insn;indent
0x65faaf0;:0;PUSH	%RBP;
0x65faaf1;:0;MOV	%RSP,%RBP;
0x65faaf4;:0;MOV	(%RDI),%RAX;
0x65faaf7;:0;MOV	0x8(%RDI),%RSI;
0x65faafb;:0;MOV	%RAX,%RDI;
0x65faafe;:0;POP	%RBP;
0x65faaff;:0;JMP	76414a0 <_ZN3tsl19CancellationManager18DeregisterCallbackEl@plt>;
0x65fab04;:0;INT	$0x3;
0x65fab05;:0;INT	$0x3;
0x65fab06;:0;INT	$0x3;
0x65fab07;:0;INT	$0x3;
0x65fab08;:0;INT	$0x3;
0x65fab09;:0;INT	$0x3;
0x65fab0a;:0;INT	$0x3;
0x65fab0b;:0;INT	$0x3;
0x65fab0c;:0;INT	$0x3;
0x65fab0d;:0;INT	$0x3;
0x65fab0e;:0;INT	$0x3;
0x65fab0f;:0;INT	$0x3;
