address;source_location;insn;indent
0x2cc341;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1658;CMP	$0x24,%AL;      (3307) 
0x2cc343;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1658;JE	2cc6e0 <vgetargskeywords+0x5d0>;      (3307) 
0x2cc349;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1700;TEST	%AL,%AL;  (3310) 
0x2cc34b;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1700;JE	2cc358 <vgetargskeywords+0x248>;  (3310) 
0x2cc34d;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1700;SUB	$0x3a,%EAX;  (3310) 
0x2cc350;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1700;CMP	$0x1,%AL;  (3310) 
0x2cc352;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1700;JA	2cc498 <vgetargskeywords+0x388>;  (3310) 
0x2cc498;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1706;TEST	%R15D,%R15D;  (3310) 
0x2cc49b;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1706;JNE	2cc5bc <vgetargskeywords+0x4ac>;  (3310) 
0x2cc4a1;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1707;CMP	%R13,%RBX;  (3310) 
0x2cc4a4;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1707;JLE	2cc698 <vgetargskeywords+0x588>;  (3310) 
0x2cc4aa;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1708;MOV	-0x380(%RBP),%RAX;  (3310) 
0x2cc4b1;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1708;MOV	0x18(%RAX,%R13,8),%RDI;  (3310) 
0x2cc4b6;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1723;TEST	%RDI,%RDI;  (3310) 
0x2cc4b9;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1723;JE	2cc598 <vgetargskeywords+0x488>;  (3310) 
0x2cc4bf;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1724;LEA	-0x350(%RBP),%RAX;      (3307) 
0x2cc4c6;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1724;MOV	-0x370(%RBP),%RDX;      (3307) 
0x2cc4cd;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1724;MOV	-0x390(%RBP),%RSI;      (3307) 
0x2cc4d4;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/getargs.c:1724;LEA	-0x340(%RBP),%R15;      (3307) 
