address;source_location;insn;indent
0x2f1050;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;PUSH	%RBP;
0x2f1051;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;MOV	%RSP,%RBP;
0x2f1054;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;PUSH	%R15;
0x2f1056;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;MOV	%RDI,%R15;
0x2f1059;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;PUSH	%R14;
0x2f105b;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;PUSH	%R13;
0x2f105d;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;MOV	%RSI,%R13;
0x2f1060;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;PUSH	%R12;
0x2f1062;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;PUSH	%RBX;
0x2f1063;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;SUB	$0x38,%RSP;
0x2f1067;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;MOV	%FS:0x28,%RBX;
0x2f1070;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;MOV	%RBX,-0x38(%RBP);
0x2f1074;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:279;MOV	%EDX,%EBX;
0x2f1076;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;MOV	(%RDI),%RCX;
0x2f1079;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;LEA	0x1(%RCX),%RDI;(3512) 
0x2f107d;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;MOV	%RDI,(%R15);(3512) 
0x2f1080;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;MOVZX	-0x1(%RDI),%EAX;(3512) 
0x2f1084;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;CMP	$0x3a,%AL;(3512) 
0x2f1086;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;JLE	2f16f0 <do_mkvalue+0x6a0>;(3512) 
0x2f108c;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;SUB	$0x42,%EAX;
0x2f108f;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;CMP	$0x39,%AL;
0x2f1091;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;JA	2f10b0 <do_mkvalue+0x60>;
0x2f1093;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;LEA	0x127402(%RIP),%RDX;
0x2f109a;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;MOVZX	%AL,%EAX;
0x2f109d;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;MOVSXD	(%RDX,%RAX,4),%RAX;
0x2f10a1;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;ADD	%RDX,%RAX;
0x2f10a4;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;JMP	%RAX;
0x2f10a6;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:288;NOPW	%CS:(%RAX,%RAX,1);
0x2f10b0;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:496;MOV	0x26d889(%RIP),%RAX;
0x2f10b7;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:496;LEA	0xdf29a(%RIP),%RSI;
0x2f10be;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:496;MOV	(%RAX),%RDI;
0x2f10c1;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:496;CALL	10aaf0 <PyErr_SetString@plt>;
0x2f10c6;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:350;MOVQ	$0,-0x48(%RBP);
0x2f10ce;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;MOV	-0x38(%RBP),%RAX;
0x2f10d2;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;SUB	%FS:0x28,%RAX;
0x2f10db;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;JNE	2f1c02 <do_mkvalue+0xbb2>;
0x2f10e1;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;MOV	-0x48(%RBP),%RAX;
0x2f10e5;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;ADD	$0x38,%RSP;
0x2f10e9;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBX;
0x2f10ea;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R12;
0x2f10ec;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R13;
0x2f10ee;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R14;
0x2f10f0;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R15;
0x2f10f2;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBP;
0x2f10f3;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;RET;
0x2f10f4;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;NOPL	(%RAX);
0x2f10f8;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;MOV	(%R13),%EAX;
0x2f10fc;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;CMP	$0x2f,%EAX;
0x2f10ff;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;JA	2f1898 <do_mkvalue+0x848>;
0x2f1105;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;MOV	%EAX,%EDX;
0x2f1107;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;ADD	$0x8,%EAX;
0x2f110a;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;MOV	%EAX,(%R13);
0x2f110e;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;ADD	0x10(%R13),%RDX;
0x2f1112;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;MOV	-0x38(%RBP),%RAX;
0x2f1116;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;SUB	%FS:0x28,%RAX;
0x2f111f;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;JNE	2f1c02 <do_mkvalue+0xbb2>;
0x2f1125;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;MOVSXD	(%RDX),%RDI;
0x2f1128;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;ADD	$0x38,%RSP;
0x2f112c;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBX;
0x2f112d;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R12;
0x2f112f;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R13;
0x2f1131;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R14;
0x2f1133;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R15;
0x2f1135;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBP;
0x2f1136;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:308;JMP	10a1d0 <PyLong_FromLong@plt>;
0x2f113b;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:308;NOPL	(%RAX,%RAX,1);
0x2f1140;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:461;CMPB	$0x26,0x1(%RCX);
0x2f1144;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:305;MOV	(%R13),%EAX;
0x2f1148;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:461;JE	2f18b0 <do_mkvalue+0x860>;
0x2f114e;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:470;CMP	$0x2f,%EAX;
0x2f1151;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:470;JA	2f1a88 <do_mkvalue+0xa38>;
0x2f1157;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:470;MOV	%EAX,%EDX;
0x2f1159;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:470;ADD	$0x8,%EAX;
0x2f115c;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:470;MOV	%EAX,(%R13);
0x2f1160;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:470;ADD	0x10(%R13),%RDX;
0x2f1164;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:470;MOV	(%RDX),%RBX;
0x2f1167;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:470;MOV	%RBX,-0x48(%RBP);
0x2f116b;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:471;TEST	%RBX,%RBX;
0x2f116e;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:471;JE	2f1b76 <do_mkvalue+0xb26>;
0x2f1174;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:472;MOV	(%R15),%RAX;
0x2f1177;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:472;CMPB	$0x4e,-0x1(%RAX);
0x2f117b;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:472;JE	2f10ce <do_mkvalue+0x7e>;
0x2f1181;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:643;MOV	(%RBX),%EAX;
0x2f1183;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:643;MOV	%EAX,-0x50(%RBP);
0x2f1186;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:644;INC	%EAX;
0x2f1188;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:644;JE	2f10ce <do_mkvalue+0x7e>;
0x2f118e;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:647;MOV	%EAX,(%RBX);
0x2f1190;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:647;JMP	2f10ce <do_mkvalue+0x7e>;
0x2f1195;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:647;NOPL	(%RAX);
0x2f1198;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:391;MOV	(%R13),%EAX;
0x2f119c;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:391;CMP	$0x2f,%EAX;
0x2f119f;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:391;JA	2f17f0 <do_mkvalue+0x7a0>;
0x2f11a5;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:391;MOV	%EAX,%EDX;
0x2f11a7;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:391;ADD	$0x8,%EAX;
0x2f11aa;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:391;MOV	%EAX,(%R13);
0x2f11ae;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:391;ADD	0x10(%R13),%RDX;
0x2f11b2;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:393;CMPB	$0x23,(%RDI);
0x2f11b5;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:391;MOV	(%RDX),%R12;
0x2f11b8;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:393;JE	2f19e0 <do_mkvalue+0x990>;
0x2f11be;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:405;TEST	%R12,%R12;
0x2f11c1;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:405;JE	2f1920 <do_mkvalue+0x8d0>;
0x2f11c7;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:410;MOV	%R12,%RDI;
0x2f11ca;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:410;CALL	108010 <strlen@plt>;
0x2f11cf;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:410;MOV	%RAX,%RSI;
0x2f11d2;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:418;MOV	-0x38(%RBP),%RAX;
0x2f11d6;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:418;SUB	%FS:0x28,%RAX;
0x2f11df;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:418;JNE	2f1c02 <do_mkvalue+0xbb2>;
0x2f11e5;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;ADD	$0x38,%RSP;
0x2f11e9;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:418;MOV	%R12,%RDI;
0x2f11ec;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBX;
0x2f11ed;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R12;
0x2f11ef;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R13;
0x2f11f1;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R14;
0x2f11f3;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R15;
0x2f11f5;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBP;
0x2f11f6;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:418;JMP	10af20 <PyUnicode_FromStringAndSize@plt>;
0x2f11fb;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:418;NOPL	(%RAX,%RAX,1);
0x2f1200;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:368;MOV	0x4(%R13),%EAX;
0x2f1204;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:368;CMP	$0xaf,%EAX;
0x2f1209;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:368;JBE	2f17d8 <do_mkvalue+0x788>;
0x2f120f;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:368;MOV	0x8(%R13),%RDX;
0x2f1213;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:368;LEA	0x8(%RDX),%RAX;
0x2f1217;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:368;MOV	%RAX,0x8(%R13);
0x2f121b;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:367;MOV	-0x38(%RBP),%RAX;
0x2f121f;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:367;SUB	%FS:0x28,%RAX;
0x2f1228;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:367;JNE	2f1c02 <do_mkvalue+0xbb2>;
0x2f122e;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:367;VMOVSD	(%RDX),%XMM0;
0x2f1232;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;ADD	$0x38,%RSP;
0x2f1236;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBX;
0x2f1237;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R12;
0x2f1239;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R13;
0x2f123b;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R14;
0x2f123d;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R15;
0x2f123f;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBP;
0x2f1240;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:367;JMP	107b60 <PyFloat_FromDouble@plt>;
0x2f1245;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:367;NOPL	(%RAX);
0x2f1248;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;MOV	(%R13),%EAX;
0x2f124c;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;CMP	$0x2f,%EAX;
0x2f124f;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;JA	2f17c0 <do_mkvalue+0x770>;
0x2f1255;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;MOV	%EAX,%EDX;
0x2f1257;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;ADD	$0x8,%EAX;
0x2f125a;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;MOV	%EAX,(%R13);
0x2f125e;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;ADD	0x10(%R13),%RDX;
0x2f1262;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;MOV	-0x38(%RBP),%RAX;
0x2f1266;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;SUB	%FS:0x28,%RAX;
0x2f126f;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;JNE	2f1c02 <do_mkvalue+0xbb2>;
0x2f1275;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;MOV	(%RDX),%RDI;
0x2f1278;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;JMP	2f1128 <do_mkvalue+0xd8>;
0x2f127d;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:323;NOPL	(%RAX);
0x2f1280;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:328;MOV	(%R13),%EAX;
0x2f1284;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:328;CMP	$0x2f,%EAX;
0x2f1287;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:328;JA	2f17a8 <do_mkvalue+0x758>;
0x2f128d;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:328;MOV	%EAX,%EDX;
0x2f128f;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:328;ADD	$0x8,%EAX;
0x2f1292;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:328;MOV	%EAX,(%R13);
0x2f1296;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:328;ADD	0x10(%R13),%RDX;
0x2f129a;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:329;MOV	-0x38(%RBP),%RAX;
0x2f129e;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:329;SUB	%FS:0x28,%RAX;
0x2f12a7;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:329;JNE	2f1c02 <do_mkvalue+0xbb2>;
0x2f12ad;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:329;MOV	(%RDX),%RDI;
0x2f12b0;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;ADD	$0x38,%RSP;
0x2f12b4;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBX;
0x2f12b5;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R12;
0x2f12b7;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R13;
0x2f12b9;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R14;
0x2f12bb;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R15;
0x2f12bd;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBP;
0x2f12be;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:329;JMP	106aa0 <PyLong_FromUnsignedLong@plt>;
0x2f12c3;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:329;NOPL	(%RAX,%RAX,1);
0x2f12c8;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:372;MOV	(%R13),%EAX;
0x2f12cc;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:372;CMP	$0x2f,%EAX;
0x2f12cf;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:372;JA	2f1790 <do_mkvalue+0x740>;
0x2f12d5;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:372;MOV	%EAX,%EDX;
0x2f12d7;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:372;ADD	$0x8,%EAX;
0x2f12da;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:372;MOV	%EAX,(%R13);
0x2f12de;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:372;ADD	0x10(%R13),%RDX;
0x2f12e2;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:371;MOV	-0x38(%RBP),%RAX;
0x2f12e6;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:371;SUB	%FS:0x28,%RAX;
0x2f12ef;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:371;JNE	2f1c02 <do_mkvalue+0xbb2>;
0x2f12f5;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:371;MOV	(%RDX),%RAX;
0x2f12f8;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:371;VMOVSD	(%RAX),%XMM0;
0x2f12fc;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:371;VMOVSD	0x8(%RAX),%XMM1;
0x2f1301;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;ADD	$0x38,%RSP;
0x2f1305;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBX;
0x2f1306;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R12;
0x2f1308;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R13;
0x2f130a;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R14;
0x2f130c;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%R15;
0x2f130e;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:504;POP	%RBP;
0x2f130f;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:371;JMP	10b190 <PyComplex_FromCComplex@plt>;
0x2f1314;/tmp/python-build.20240827235536.29272/Python-3.12.0/Python/modsupport.c:371;NOPL	(%RAX);
