address;source_location;insn;indent
0x1e91e0;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:5043;PUSH	%RBP;
0x1e91e1;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:5043;MOV	%RSP,%RBP;
0x1e91e4;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:5043;PUSH	%R13;
0x1e91e6;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:5043;PUSH	%R12;
0x1e91e8;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:5043;PUSH	%RBX;
0x1e91e9;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:5043;MOV	%RDI,%RBX;
0x1e91ec;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:5043;SUB	$0x8,%RSP;
0x1e91f0;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/internal/pycore_gc.h:59;MOV	-0x10(%RDI),%RCX;
0x1e91f4;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/internal/pycore_gc.h:68;MOV	-0x8(%RDI),%RDX;
0x1e91f8;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:278;MOV	0x150(%RDI),%R12;
0x1e91ff;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/internal/pycore_gc.h:74;MOV	0x8(%RCX),%RAX;
0x1e9203;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/internal/pycore_gc.h:68;AND	$-0x4,%RDX;
0x1e9207;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/internal/pycore_gc.h:63;MOV	%RCX,(%RDX);
0x1e920a;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/internal/pycore_gc.h:74;AND	$0x3,%EAX;
0x1e920d;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/internal/pycore_gc.h:74;OR	%RDX,%RAX;
0x1e9210;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/internal/pycore_gc.h:74;MOV	%RAX,0x8(%RCX);
0x1e9214;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/internal/pycore_object.h:248;MOVQ	$0,-0x10(%RDI);
0x1e921c;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/internal/pycore_object.h:249;ANDQ	$0x1,-0x8(%RDI);
0x1e9221;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:4956;TEST	%R12,%R12;
0x1e9224;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:4956;JE	1e9241 <type_dealloc+0x61>;
0x1e9226;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:4957;CALL	1082b0 <PyErr_GetRaisedException@plt>;
0x1e922b;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:4958;MOV	%RBX,%RDI;
0x1e922e;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:4958;MOV	%R12,%RSI;
0x1e9231;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:4957;MOV	%RAX,%R13;
0x1e9234;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:4958;CALL	1e82e0 <remove_all_subclasses>;
0x1e9239;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:4959;MOV	%R13,%RDI;
0x1e923c;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:4959;CALL	10a660 <PyErr_SetRaisedException@plt>;
0x1e9241;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:5053;MOV	%RBX,%RDI;
0x1e9244;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:5053;CALL	1097b0 <PyObject_ClearWeakRefs@plt>;
0x1e9249;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:5055;MOV	0x100(%RBX),%RDI;
0x1e9250;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:798;TEST	%RDI,%RDI;
0x1e9253;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:798;JE	1e9268 <type_dealloc+0x88>;
0x1e9255;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:243;MOV	(%RDI),%RAX;
0x1e9258;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:701;TEST	%EAX,%EAX;
0x1e925a;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:701;JS	1e9268 <type_dealloc+0x88>;
0x1e925c;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:705;DEC	%RAX;
0x1e925f;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:705;MOV	%RAX,(%RDI);
0x1e9262;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:705;JE	1e93c0 <type_dealloc+0x1e0>;
0x1e9268;/tmp/python-build.20240827235536.29272/Python-3.12.0/Objects/typeobject.c:5056;MOV	0x108(%RBX),%RDI;
0x1e926f;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:798;TEST	%RDI,%RDI;
0x1e9272;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:798;JE	1e9287 <type_dealloc+0xa7>;
0x1e9274;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:243;MOV	(%RDI),%RAX;
0x1e9277;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:701;TEST	%EAX,%EAX;
0x1e9279;/tmp/python-build.20240827235536.29272/Python-3.12.0/./Include/object.h:701;JS	1e9287 <type_dealloc+0xa7>;
