address;source_location;insn;indent
0x63d2160;:0;PUSH	%RBP;
0x63d2161;:0;MOV	%RSP,%RBP;
0x63d2164;:0;MOV	%RDI,%RSI;
0x63d2167;:0;MOV	0x13dc5da(%RIP),%RDI;
0x63d216e;:0;POP	%RBP;
0x63d216f;:0;JMP	7639460 <_ZN3tsl10monitoring7CounterILi1EE7GetCellIJNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEEEEPNS0_11CounterCellEDpRKT_@plt>;
0x63d2174;:0;INT	$0x3;
0x63d2175;:0;INT	$0x3;
0x63d2176;:0;INT	$0x3;
0x63d2177;:0;INT	$0x3;
0x63d2178;:0;INT	$0x3;
0x63d2179;:0;INT	$0x3;
0x63d217a;:0;INT	$0x3;
0x63d217b;:0;INT	$0x3;
0x63d217c;:0;INT	$0x3;
0x63d217d;:0;INT	$0x3;
0x63d217e;:0;INT	$0x3;
0x63d217f;:0;INT	$0x3;
