address;source_location;insn;indent
0x16a020;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;PUSH	%R15;
0x16a022;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;PUSH	%R14;
0x16a024;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;PUSH	%R13;
0x16a026;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;PUSH	%R12;
0x16a028;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;PUSH	%RBP;
0x16a029;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;MOV	%RDI,%RBP;
0x16a02c;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;PUSH	%RBX;
0x16a02d;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;MOV	%RSI,%RBX;
0x16a030;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;SUB	$0x28,%RSP;
0x16a034;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;MOV	(%RDI),%RCX;
0x16a037;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;MOV	%FS:0x28,%R12;
0x16a040;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;MOV	%R12,0x18(%RSP);
0x16a045;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:284;MOV	%EDX,%R12D;
0x16a048;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;LEA	0x1(%RCX),%RDI;(2408) 
0x16a04c;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;MOV	%RDI,(%RBP);(2408) 
0x16a050;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;MOVZX	-0x1(%RDI),%EAX;(2408) 
0x16a054;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;CMP	$0x3a,%AL;(2408) 
0x16a056;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;JLE	16a670 <do_mkvalue+0x650>;(2408) 
0x16a05c;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;SUB	$0x42,%EAX;
0x16a05f;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;CMP	$0x39,%AL;
0x16a061;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;JA	16a080 <do_mkvalue+0x60>;
0x16a063;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;LEA	0x12259e(%RIP),%RDX;
0x16a06a;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;MOVZX	%AL,%EAX;
0x16a06d;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;MOVSXD	(%RDX,%RAX,4),%RAX;
0x16a071;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;ADD	%RDX,%RAX;
0x16a074;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;JMP	%RAX;
0x16a076;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:286;NOPW	%CS:(%RAX,%RAX,1);
0x16a080;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:488;MOV	0x186669(%RIP),%RDI;
0x16a087;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:488;LEA	0xf1d72(%RIP),%RSI;
0x16a08e;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:488;CALL	157a60 <PyErr_SetString>;
0x16a093;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:490;XOR	%R13D,%R13D;
0x16a096;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:494;MOV	0x18(%RSP),%RAX;
0x16a09b;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:494;SUB	%FS:0x28,%RAX;
0x16a0a4;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:494;JNE	16abaa <do_mkvalue+0xb8a>;
0x16a0aa;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Python/modsupport.c:494;ADD	$0x28,%RSP;
