address;source_location;insn;indent
0x73220;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;PUSH	%R15;
0x73222;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;PUSH	%R14;
0x73224;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;MOV	%RDX,%R14;
0x73227;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;MOV	%RCX,%RDX;
0x7322a;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;PUSH	%R13;
0x7322c;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;MOV	%R8,%R13;
0x7322f;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;PUSH	%R12;
0x73231;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;PUSH	%RBP;
0x73232;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;PUSH	%RBX;
0x73233;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;MOV	%RDI,%RBX;
0x73236;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;SUB	$0x28,%RSP;
0x7323a;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:739;MOV	0x10(%RDI),%R15D;
0x7323e;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:738;MOV	0x8(%RDI),%RAX;
0x73242;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:726;MOV	0x306fa0(%RIP),%EBP;
0x73248;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:725;MOV	%RSI,0x8(%RSP);
0x7324d;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:739;MOV	%R15D,%R12D;
0x73250;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:738;MOV	%RAX,(%RSP);
0x73254;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:726;MOVL	$0,0x306f8a(%RIP);
0x7325e;/tmp/python-build.20240901203114.46683/stackless-3.7.5-slp/Objects/call.c:739;AND	$-0x171,%R12D;
